filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,label
splitted_6_repose_06.wav,0.5070787072181702,4.085018645128002e-06,7236.327393584469,2475.8830393803046,9462.626114127806,0.7237042406395123,-1098.1951904296875,-33.17528533935547,27.8619384765625,-21.20046043395996,10.017986297607422,0.44887775182724,-7.139649868011475,9.531848907470703,-9.33647632598877,7.8559160232543945,-5.9838056564331055,4.241273880004883,-3.377180576324463,3.428287982940674,-4.2866668701171875,5.063626289367676,-5.358521938323975,5.141778469085693,-4.570706844329834,3.875786781311035,Repose
splitted_6_repose_07.wav,0.5160574913024902,0.0026262570172548294,6830.700233991768,2485.7873657679693,9129.03646463211,0.7018706614018962,-562.73828125,4.736640930175781,-1.6622754335403442,-1.1541653871536255,-1.0505965948104858,-0.44815847277641296,-0.7299273014068604,-0.01434614323079586,0.2846255302429199,1.027097225189209,0.6692301034927368,0.19017475843429565,-0.5551440119743347,0.14296378195285797,0.2665504217147827,0.5422294735908508,0.29663005471229553,0.8429644703865051,0.6989344954490662,0.8581859469413757,Repose
splitted_6_repose_08.wav,0.6566305756568909,0.0010837460868060589,5476.789068548001,2780.4118101723266,8576.08147494195,0.6754773969620743,-570.68017578125,11.353142738342285,6.219975471496582,2.707927942276001,1.825616717338562,2.0758779048919678,1.5150463581085205,2.002124786376953,1.243808627128601,1.3499717712402344,0.9628779888153076,1.1080574989318848,0.39638862013816833,0.9794712066650391,0.44687315821647644,0.6453445553779602,0.20634299516677856,0.48530054092407227,0.19172260165214539,-0.011400275863707066,Repose
splitted_7_repose_01.wav,0.5446874499320984,0.002690880326554179,6146.505175198273,2616.131392277027,8813.1883745223,0.686737343991873,-522.153076171875,8.963895797729492,-0.735923171043396,-1.735658049583435,-1.2647960186004639,0.913851797580719,-0.7394784092903137,0.453199177980423,0.7329259514808655,1.5433179140090942,0.2269105166196823,0.14535638689994812,0.38608506321907043,1.7202190160751343,1.0329396724700928,1.1681808233261108,0.45578712224960327,1.7114564180374146,0.9720980525016785,0.5255212783813477,Repose
splitted_7_repose_02.wav,0.5158907175064087,2.8198073778185062e-05,7138.184164299927,2492.399517399092,9408.50977469524,0.722913240131579,-1034.26806640625,-16.45579719543457,15.282456398010254,-11.325695991516113,7.165823459625244,-2.7410178184509277,-1.1679450273513794,3.989846706390381,-5.451896667480469,6.022648334503174,-5.7089433670043945,4.997477054595947,-4.075929164886475,3.446154832839966,-2.713690757751465,2.544102430343628,-2.550565242767334,2.848395347595215,-2.8704302310943604,3.0563812255859375,Repose
splitted_7_repose_03.wav,0.5240261554718018,3.176499740220606e-05,7084.511498679286,2500.6858201216232,9387.068237682613,0.7204366867018189,-990.3981323242188,-5.188272476196289,6.818312644958496,-5.228196144104004,3.9584755897521973,-2.157712459564209,0.9280571341514587,0.7531834840774536,-1.6849910020828247,2.643497943878174,-3.035367727279663,3.41194224357605,-3.3246726989746094,3.0829718112945557,-2.7131834030151367,2.436704397201538,-1.947015643119812,1.7329089641571045,-1.5379751920700073,1.3416979312896729,Repose
splitted_7_repose_04.wav,0.5129668712615967,4.850551249546697e-06,7196.659316776229,2485.266577726175,9447.409539473685,0.7244049166747291,-1092.7799072265625,-32.4568977355957,27.22834587097168,-20.87639045715332,9.749646186828613,0.6261621117591858,-7.079570770263672,9.567758560180664,-9.401589393615723,7.7799482345581055,-5.926931858062744,4.2420878410339355,-3.4754793643951416,3.4826252460479736,-4.252674579620361,5.158073902130127,-5.51363468170166,5.084859848022461,-4.585566520690918,3.8853888511657715,Repose
splitted_7_repose_05.wav,0.5310801863670349,0.0005808422574773431,6914.372487986657,2526.5416066143443,9289.32716204286,0.713836575440209,-584.93505859375,2.6941611766815186,1.5615988969802856,0.8347090482711792,0.577571451663971,0.6031680107116699,0.3417055010795593,0.5206229090690613,0.2670251429080963,0.3184873163700104,0.23379863798618317,0.32906675338745117,0.15079517662525177,0.27983206510543823,0.09534848481416702,0.1883482038974762,0.028039725497364998,0.13419689238071442,0.020979998633265495,0.02327418327331543,Repose
splitted_7_repose_06.wav,0.5076979994773865,0.0032200762070715427,6867.236584835651,2494.2428924798173,9170.711212630611,0.6984685655717879,-559.662353515625,3.3810486793518066,-2.049072742462158,-1.07072114944458,-1.1451903581619263,-0.047575097531080246,-0.46753108501434326,0.15356191992759705,0.45632821321487427,1.4499815702438354,0.9826547503471375,0.1328238844871521,-0.6232632398605347,0.2755190134048462,0.3332051634788513,0.47115758061408997,-4.621629705070518e-05,0.8393284678459167,0.5867326855659485,0.8800528645515442,Repose
splitted_7_repose_07.wav,0.5010938048362732,0.005039590876549482,6622.342663528794,2472.186199374009,8907.787802492501,0.6866719626789861,-534.8161010742188,7.6731743812561035,-2.9260072708129883,-2.1705708503723145,-1.828212857246399,-0.5722712874412537,-1.1277010440826416,-0.2899867296218872,0.43044513463974,1.7480088472366333,1.3189270496368408,0.23474900424480438,-1.0179316997528076,0.1210598275065422,0.5145974159240723,0.9431065320968628,0.5110777020454407,1.307349681854248,1.2519221305847168,1.377139687538147,Repose
splitted_7_repose_08.wav,0.6104925274848938,0.0014320266200229526,6010.846389838591,2662.628600384028,8789.21351949497,0.6989564688951239,-554.01123046875,5.364565849304199,3.5535616874694824,2.246917724609375,1.7495825290679932,1.5992867946624756,1.3585385084152222,1.455367088317871,1.1413185596466064,1.0424668788909912,0.9741309285163879,0.8441344499588013,0.5227130055427551,0.6765590906143188,0.33876046538352966,0.39509814977645874,0.17954058945178986,0.28474920988082886,0.15942370891571045,-0.04226584732532501,Repose
splitted_8_repose_01.wav,0.5454215407371521,0.0028053317219018936,5977.440993896288,2652.6430228320773,8736.988835290489,0.6733727233697755,-558.529052734375,12.080592155456543,-1.1674526929855347,-2.4094045162200928,-2.2258849143981934,0.9961982369422913,-1.3875762224197388,0.8157153725624084,0.15106002986431122,1.3195407390594482,-0.4308031499385834,0.49618998169898987,0.42692509293556213,2.8980607986450195,1.6956186294555664,2.245269536972046,0.822712779045105,2.339301824569702,0.8669462203979492,1.019442081451416,Repose
splitted_8_repose_02.wav,0.5218026638031006,6.5327044467267115e-06,7175.034472157321,2486.3663240436335,9438.942924003482,0.7240836790102554,-1089.246826171875,-32.234954833984375,26.9759521484375,-20.317148208618164,9.519613265991211,0.8038911819458008,-7.049621105194092,9.534778594970703,-9.162104606628418,7.863265514373779,-5.946387767791748,4.280330181121826,-3.479663372039795,3.575706958770752,-4.289562702178955,5.040672302246094,-5.5002875328063965,5.204591274261475,-4.542860507965088,3.8605828285217285,Repose
splitted_8_repose_03.wav,0.5162845849990845,5.547653017856646e-06,7189.9850819629655,2481.864762328459,9439.801252146623,0.7239570735777864,-1093.39013671875,-32.245033264160156,27.383411407470703,-20.69057273864746,10.001736640930176,0.7087666392326355,-7.043395042419434,9.62057113647461,-9.195072174072266,7.957723617553711,-5.95928430557251,4.243008613586426,-3.5058865547180176,3.5788509845733643,-4.262745380401611,5.063958168029785,-5.394413471221924,5.153116226196289,-4.413383960723877,3.911184310913086,Repose
splitted_8_repose_04.wav,0.5168923735618591,0.00010747653141152114,7105.6523317250685,2489.2881344206294,9378.534955948868,0.7202511247097523,-810.2379150390625,1.4336246252059937,0.0232078954577446,0.10055511444807053,-0.03354807570576668,0.2864396572113037,0.024742338806390762,0.10420750081539154,-0.063250832259655,0.21190957725048065,0.010344806127250195,0.19411131739616394,-0.09088016301393509,0.1411341428756714,0.0471387580037117,0.14666299521923065,-0.06464319676160812,0.0960424467921257,-0.03262289613485336,0.04067292436957359,Repose
splitted_8_repose_05.wav,0.550761878490448,0.000447302358224988,6861.195309230656,2548.812772299321,9287.343840702399,0.7199979138448143,-606.6342163085938,0.9700063467025757,0.8365148901939392,0.6371668577194214,0.49762558937072754,0.7055636048316956,0.24668243527412415,0.5142022967338562,0.24813948571681976,0.3684175908565521,0.2888488471508026,0.32789498567581177,0.10043805092573166,0.3082874119281769,0.07382753491401672,0.20046775043010712,0.023849746212363243,0.16935120522975922,0.05929945781826973,0.13598419725894928,Repose
